date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2026-07-13,84.00350750994569,call,0.18799643210146647,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,84.78092714997283,call,0.18251266473056338,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,85.56554150501383,call,0.177214813191029,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,86.35741715934502,call,0.17214872943671355,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,87.15662131345421,call,0.16736027557291636,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,87.96322178974343,call,0.16289250562187674,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,88.77728703828454,call,0.15878267726193174,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,89.59888614262809,call,0.15505957888447117,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,90.42808882566591,call,0.15174165083733054,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,91.2649654555479,call,0.14883621910768458,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,92.10958705165375,call,0.1463398994564841,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,92.96202529061974,call,0.1442399731770547,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,93.82235251242139,call,0.14251637376293652,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,94.6906417265125,call,0.14114389083755527,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,95.56696661802071,call,0.14009426782291592,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,96.45140155400087,call,0.1393379881802887,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,97.34402158974575,call,0.1388456618148289,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,98.24490247515561,call,0.13858901047894467,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,99.15412066116639,call,0.13854150216110112,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,100.0717533062376,call,0.13867870561590093,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,100.99787828290012,call,0.13897843764007814,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,101.93257418436473,call,0.13942076675687695,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,102.87592033119157,call,0.1399879241879307,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,103.82799677802167,call,0.14066416016934036,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,104.78888432037043,call,0.14143557259489453,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,105.7586645014842,call,0.14228992620087766,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,106.73741961926021,call,0.1432164739609456,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-13,107.72523273323054,call,0.1442057876869153,89.59888614262809,89.3782295364658,0.0821917808219178,0.03
2026-07-14,74.95882083599643,call,0.26600454287332775,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,75.67496258204473,call,0.2603410035766059,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,76.39794620466887,call,0.25461299768090856,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,77.12783706980426,call,0.24882405219663423,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,77.86470116787946,call,0.2429791863769289,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,78.60860511978254,call,0.23708527525244474,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,79.35961618288435,call,0.2311514782428876,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,80.1178022571194,call,0.2251897315873397,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,80.88323189112467,call,0.21921529343293947,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,81.65597428843732,call,0.21324731437605052,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,82.4360993137514,call,0.20730938259443593,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,83.22367749923438,call,0.20142996132434837,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,84.0187800509042,call,0.19564260040507936,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,84.8214788550669,call,0.18998577161768213,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,85.63184648481614,call,0.1845021656212952,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,86.44995620659455,call,0.1792373183397219,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,87.27588198681782,call,0.17423752639584808,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,88.10969849856221,call,0.1695471667443719,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,88.95148112831572,call,0.16520572323045973,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,89.80130598279398,call,0.16124497475237287,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,90.6592498958211,call,0.1576868384571281,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,91.52539043527638,call,0.1545422464682188,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,92.39980591010722,call,0.15181119751224256,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,93.28257537740933,call,0.14948385804879433,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,94.17377864957416,call,0.14754239137935354,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,95.07349630150505,call,0.14596312131402886,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,95.98180967790194,call,0.14471867985404388,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,96.89880090061601,call,0.14377989672247285,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,97.82455287607436,call,0.14311730888563398,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,98.75914930277563,call,0.14270226542983508,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,99.70267467885745,call,0.1425076648845627,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,100.65521430973585,call,0.1425083914230633,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,101.61685431581799,call,0.1426815229040235,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,102.58768164028834,call,0.14300637729613197,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,103.56778405696937,call,0.14346445206310685,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,104.55725017825729,call,0.1440392981429931,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,105.55616946313357,call,0.1447163585447694,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,106.56463222525316,call,0.1454827921707336,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,107.58272964110976,call,0.14632729632414454,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,108.61055375827927,call,0.14723993618799713,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-14,109.64819750374186,call,0.1482119859610578,90.6592498958211,90.43598191492917,0.0821917808219178,0.03
2026-07-15,75.42860386639217,call,0.2719909236630439,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,76.16224432584477,call,0.26630740853458973,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,76.90302038500565,call,0.2605596215125253,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,77.6510014467854,call,0.25475080383279464,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,78.40625758912739,call,0.2488855816081167,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,79.1688595715734,call,0.2429703015347729,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,79.93887884189304,call,0.2370134279017439,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,80.71638754277757,call,0.23102600143909777,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,81.501458518599,call,0.2250221526348976,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,82.29416532223483,call,0.21901964906308113,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,83.09458222195917,call,0.21304043652296123,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,83.90278420840083,call,0.20711110676023242,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,84.71884700156926,call,0.2012631918492433,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,85.54284705794865,call,0.19553315288925546,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,86.3748615776611,call,0.18996191066390108,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,87.21496851169947,call,0.18459377676908983,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,88.06324656923059,call,0.17947470544089286,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,88.91977522496941,call,0.17464990905937636,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,89.78463472662504,call,0.1701610489278507,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,90.65790610241905,call,0.166043378185776,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,91.53967116867693,call,0.16232330424422842,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,92.43001253749351,call,0.1590167966350582,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,93.32901362447281,call,0.15612888975461994,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,94.2367586565431,call,0.1536542812814632,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,95.15333267984825,call,0.15157880129958745,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,96.07882156771554,call,0.14988139872405548,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,97.01331202870112,call,0.1485362801883278,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,97.95689161471367,call,0.14751491201110756,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,98.90964872921708,call,0.14678770780254843,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,99.87167263551306,call,0.14632533008025272,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,100.84305346510392,call,0.14609961148004555,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,101.82388222613717,call,0.1460841455476181,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,102.81425081193191,call,0.1462546148515132,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,103.8142520095883,call,0.14658892457736886,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,104.82397950868067,call,0.14706720111807975,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,105.84352791003538,call,0.14767170322989084,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,106.87299273459381,call,0.14838668142522618,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,107.91247043236167,call,0.14919821099622835,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,108.96205839144542,call,0.1500940159015444,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,110.02185494717642,call,0.15106329462865148,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-15,111.091959391324,call,0.15209655475112693,91.53967116867693,91.31423496027207,0.0821917808219178,0.03
2026-07-16,74.7647950636483,call,0.2733227157563314,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,75.50814847750179,call,0.2678112195071938,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,76.25889272680688,call,0.26224081108778835,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,77.01710129538384,call,0.25661480709710205,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,77.78284839767024,call,0.2509378377833685,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,78.55620898598502,call,0.24521615670880703,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,79.33725875786506,call,0.23945800578412846,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,80.12607416347448,call,0.23367403615470025,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,80.9227324130877,call,0.22787777850101418,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,81.72731148464686,call,0.2220861448916294,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,82.53989013139446,call,0.21631992707516273,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,83.36054788958172,call,0.21060423234711276,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,84.18936508625384,call,0.20496876902780176,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,85.02642284711239,call,0.19944786383888843,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,85.87180310445603,call,0.1940800731044444,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,86.72558860520022,call,0.18890725453357787,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,87.58786291897647,call,0.18397301462949206,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,88.45871044631237,call,0.1793205501111383,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,89.33821642689273,call,0.17499005147571453,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,90.22646694790302,call,0.1710159940507039,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,91.12354895245564,call,0.16742474362542129,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,92.02955024810004,call,0.16423289178178038,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,92.94455951541747,call,0.16144659497016636,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,93.86866631670112,call,0.15906196681026813,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,94.80196110472258,call,0.157066350253457,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,95.74453523158547,call,0.15544015224405033,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,96.69648095766718,call,0.15415888939881128,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,97.65789146064935,call,0.15319514996231648,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,98.62886084463827,call,0.15252027958383624,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,99.60948414937586,call,0.15210570288729847,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,100.59985735954233,call,0.15192387338057844,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,101.60007741415131,call,0.1519488933852578,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,102.61024221603826,call,0.1521568675329641,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,103.63045064144345,call,0.1525260565899283,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,104.66080254969,call,0.1530368912831609,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,105.70139879295833,call,0.1536718945319763,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,106.7523412261576,call,0.15441554874549687,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,107.81373271689549,call,0.15525413447427586,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,108.88567715554693,call,0.15617555835790822,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,109.96827946542312,call,0.1571691820002146,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-16,111.06164561304148,call,0.1582256588505063,91.12354895245564,90.89913753487055,0.0821917808219178,0.03
2026-07-17,76.22739799216446,call,0.27485709861541774,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,76.98304645185486,call,0.2694217429891131,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,77.74618571681573,call,0.26392466706653667,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,78.5168900440152,call,0.2583683213803937,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,79.29523442653682,call,0.25275630168582214,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,80.08129460087679,call,0.24709363513850735,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,80.87514705431337,call,0.24138712360927575,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,81.67686903234954,call,0.235645748223589,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,82.48653854622924,call,0.22988113417818304,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,83.30423438052834,call,0.22410806574034284,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,84.13003610082065,call,0.21834502640269593,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,84.96402406142005,call,0.2126147169497003,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,85.80627941319936,call,0.20694447435471813,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,86.65688411148663,call,0.20136647953967454,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,87.51592092403988,call,0.19591760994365098,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,88.38347343910061,call,0.1906387786617565,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,89.25962607352754,call,0.18557362708672226,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,90.1444640810106,call,0.1807665231467012,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,91.0380735603665,call,0.17625996721563444,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,91.94054146391667,call,0.1720916943455974,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,92.85195560594804,call,0.16829191873805566,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,93.77240467125773,call,0.16488121430002328,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,94.70197822378258,call,0.16186941737307428,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,95.64076671531409,call,0.15925570099735392,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,96.5888614942998,call,0.15702969748148213,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,97.54635481473193,call,0.15517334303677655,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,98.51333984512408,call,0.15366304349313667,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,99.48991067757697,call,0.15247180539050487,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,100.47616233693408,call,0.151571090310665,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,101.472190790028,call,0.1509322753273949,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,102.47809295501831,call,0.1505277019955199,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,103.49396671082238,call,0.15033135787450122,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,104.51991090663925,call,0.15031926222865324,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,105.55602537156824,call,0.1504696319031122,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,106.60241092432275,call,0.15076289501588833,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,107.6591693830403,call,0.15118160675648,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,108.72640357519002,call,0.15171030782755926,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,109.80421734757822,call,0.15233535410483978,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,110.89271557645306,call,0.1530447366334471,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,111.99200417770963,call,0.1538279040636508,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-17,113.10219011719596,call,0.15467559466814335,92.85195560594804,92.62328761372628,0.0821917808219178,0.03
2026-07-20,76.29981154768952,call,0.27259272250952504,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,77.05204169788693,call,0.2672890618077459,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,77.81168798958443,call,0.2619253660036619,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,78.57882353757901,call,0.2565038479642964,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,79.35352217749721,call,0.25102777364825285,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,80.1358584729016,call,0.2455017232338157,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,80.9259077224675,call,0.23993190385494012,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,81.72374596723022,call,0.23432651759271433,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,82.52944999790402,call,0.22869618391050697,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,83.3430973622731,call,0.22305440765884474,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,84.16476637265532,call,0.21741807065320784,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,84.99453611343985,call,0.2118079053313128,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,85.83248644869869,call,0.20624888279122472,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,86.67869802987366,call,0.20077041672090365,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,87.53325230353887,call,0.19540625596241382,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,88.39623151923989,call,0.19019392454759276,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,89.26771873741006,call,0.18517358749505378,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,90.14779783736502,call,0.1803862918478338,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,91.03655352537591,call,0.17587166110369337,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,91.93407134282225,call,0.1716652853776645,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,92.84043767442515,call,0.1677961942179381,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,93.75573975656171,call,0.16428485364157894,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,94.68006568566139,call,0.16114204830238618,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,95.61350442668517,call,0.15836880978130155,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,96.55614582168828,call,0.15595730950042863,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,97.50808059846732,call,0.1538924436238595,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,98.46940037929276,call,0.1521537557066727,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,99.44019768972738,call,0.15071737058887935,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,100.42056596753174,call,0.14955770802291715,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,101.41059957165739,call,0.14864885596661778,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,102.4103937913288,call,0.14796557594790016,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,103.42004485521484,call,0.14748397256889503,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,104.43964994069054,call,0.14718188794755127,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,105.4693071831904,call,0.14703908854827502,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,106.50911568565361,call,0.14703730592064368,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,107.55917552806277,call,0.14716018157552932,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,108.61958777707618,call,0.1473931540315277,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,109.69045449575559,call,0.14772331519467483,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,110.7718787533895,call,0.1481392544995838,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,111.86396463541335,call,0.14863090267800597,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-20,112.96681725342778,call,0.14918938232908568,92.84043767442515,92.61179804759709,0.0821917808219178,0.03
2026-07-21,76.43818966469003,call,0.2675601854566458,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,77.17530538693038,call,0.2623256062272241,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,77.91952933073324,call,0.25703024336422714,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,78.67093004274912,call,0.2516761051547705,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,79.42957673064377,call,0.2462662250698814,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,80.19553926947272,call,0.24080492115490526,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,80.96888820811692,call,0.23529810779417693,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,81.74969477578077,call,0.2297536638807847,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,82.53803088855261,call,0.22418185698062768,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,83.33396915602857,call,0.21859581492803157,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,84.13758288800025,call,0.21301202288183366,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,84.94894610120696,call,0.20745080379057426,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,85.76813352615292,call,0.20193671306186778,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,86.59522061399039,call,0.19649874620554322,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,87.4302835434691,call,0.1911702283211753,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,88.27339922795258,call,0.18598824020979923,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,89.12464532250236,call,0.18099245730643646,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,89.98410023103037,call,0.1762233538499816,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,90.85184311352022,call,0.17171986088116237,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,91.72795389331836,call,0.1675167376310743,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,92.61251326449532,call,0.16364206138500118,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
