date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2019-07-01 15:30:00+00:00,11500,call,1.0522,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,12000,call,1.053,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,12500,call,1.0543,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,13000,call,1.0549,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,13500,call,1.0573000000000001,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,14000,call,1.0593000000000001,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,14500,call,1.0598,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,15000,call,1.0632,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,16000,call,1.0669,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,17000,call,1.0734000000000001,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,18000,call,1.0844,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,19000,call,1.1393,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,20000,call,1.1649,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 15:30:00+00:00,21000,call,1.1654,10439.27,10439.27,0.06763698630136987,0.0
2019-07-01 16:00:00+00:00,5500,call,1.1843000000000001,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,6000,call,1.0691,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,6500,call,1.0656,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,7000,call,1.0354,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,7500,call,1.0356999999999998,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,8000,call,1.0315,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,8500,call,1.0317,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,9000,call,1.0317,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,9500,call,1.0317,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,10000,call,1.0317,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,10500,call,1.0314,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,11000,call,1.0322,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,11500,call,1.0434999999999999,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,12000,call,1.0441,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,12500,call,1.0446,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,13000,call,1.045,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,13500,call,1.0449,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,14000,call,1.0463,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,14500,call,1.0512000000000001,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,15000,call,1.051,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,16000,call,1.0643,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,17000,call,1.064,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,18000,call,1.0985,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,19000,call,1.1257,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,20000,call,1.1527,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:00:00+00:00,21000,call,1.1527,10484.375,10484.375,0.06757990867579909,0.0
2019-07-01 16:30:00+00:00,5500,call,1.1776,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,6000,call,1.0715000000000001,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,6500,call,1.0676999999999999,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,7000,call,1.055,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,7500,call,1.0515999999999999,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,8000,call,1.0511,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,8500,call,1.0507,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,9000,call,1.0508,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,9500,call,1.0512000000000001,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,10000,call,1.0509,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,10500,call,1.0509,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,11000,call,1.0509,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,11500,call,1.0585,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,12000,call,1.0618,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,12500,call,1.0617,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,13000,call,1.0624,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,13500,call,1.063,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,14000,call,1.0626,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,14500,call,1.0679,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,15000,call,1.0682,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,16000,call,1.0752,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,17000,call,1.0755,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,18000,call,1.1118999999999999,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,19000,call,1.1304,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,20000,call,1.153,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 16:30:00+00:00,21000,call,1.1533,10363.395,10363.395,0.06752283105022831,0.0
2019-07-01 17:00:00+00:00,5500,call,1.1679000000000002,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,6000,call,1.077,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,6500,call,1.0789,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,7000,call,1.0590000000000002,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,7500,call,1.0562,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,8000,call,1.058,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,8500,call,1.058,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,9000,call,1.0579,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,9500,call,1.058,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,10000,call,1.0581,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,10500,call,1.0578,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,11000,call,1.0582,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,11500,call,1.0694,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,12000,call,1.0698999999999999,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,12500,call,1.0698,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,13000,call,1.0708,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,13500,call,1.0707,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,14000,call,1.0707,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,14500,call,1.075,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,15000,call,1.0772,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,16000,call,1.084,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,17000,call,1.0901,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,18000,call,1.1156,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,19000,call,1.1425,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,20000,call,1.1488,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:00:00+00:00,21000,call,1.1706999999999999,10339.85,10339.85,0.06746575342465753,0.0
2019-07-01 17:30:00+00:00,5500,call,1.1566,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,6000,call,1.084,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,6500,call,1.0818,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,7000,call,1.0561,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,7500,call,1.0490000000000002,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,8000,call,1.0491,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,8500,call,1.0493000000000001,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,9000,call,1.0493999999999999,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,9500,call,1.0493999999999999,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,10000,call,1.0495,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,10500,call,1.0495,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,11000,call,1.0495,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,11500,call,1.0634000000000001,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,12000,call,1.0662,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,12500,call,1.0667,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,13000,call,1.067,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,13500,call,1.067,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,14000,call,1.0668,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,14500,call,1.0671,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,15000,call,1.0671,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,16000,call,1.0706,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,17000,call,1.0756999999999999,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,18000,call,1.1135,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,19000,call,1.1133,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,20000,call,1.1462999999999999,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 17:30:00+00:00,21000,call,1.1531,10344.63,10344.63,0.06740867579908676,0.0
2019-07-01 18:00:00+00:00,5500,call,1.1697,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,6000,call,1.0898,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,6500,call,1.0884,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,7000,call,1.0621,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,7500,call,1.0511,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,8000,call,1.0511,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,8500,call,1.0506,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,9000,call,1.0507,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,9500,call,1.051,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,10000,call,1.051,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,10500,call,1.051,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,11000,call,1.051,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,11500,call,1.0634000000000001,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,12000,call,1.0659999999999998,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,12500,call,1.0661,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,13000,call,1.0692,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,13500,call,1.0691,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,14000,call,1.0692,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,14500,call,1.0692,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,15000,call,1.0698,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,16000,call,1.0792,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,17000,call,1.0791,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,18000,call,1.0931,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,19000,call,1.0931,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,20000,call,1.1567,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:00:00+00:00,21000,call,1.1804000000000001,10336.99,10336.99,0.06735159817351598,0.0
2019-07-01 18:30:00+00:00,5500,call,1.1782,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,6000,call,1.0771,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,6500,call,1.0776999999999999,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,7000,call,1.0624,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,7500,call,1.0493000000000001,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,8000,call,1.0493999999999999,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,8500,call,1.0490000000000002,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,9000,call,1.0493000000000001,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,9500,call,1.048,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,10000,call,1.0481,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,10500,call,1.048,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,11000,call,1.048,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,11500,call,1.0615999999999999,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,12000,call,1.063,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,12500,call,1.063,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,13000,call,1.0633,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,13500,call,1.0634000000000001,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,14000,call,1.0633,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,14500,call,1.0649,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,15000,call,1.0678,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,16000,call,1.0725,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,17000,call,1.0796999999999999,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,18000,call,1.0844,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,19000,call,1.0877,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,20000,call,1.149,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 18:30:00+00:00,21000,call,1.1733,10361.5,10361.5,0.0672945205479452,0.0
2019-07-01 19:00:00+00:00,5500,call,1.1591,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,6000,call,1.0712000000000002,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,6500,call,1.0722,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,7000,call,1.0574,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,7500,call,1.0459,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,8000,call,1.0439,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,8500,call,1.0434999999999999,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,9000,call,1.0434,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,9500,call,1.0422,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,10000,call,1.0422,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,10500,call,1.0456,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,11000,call,1.0601,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,11500,call,1.0626,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,12000,call,1.0631,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,12500,call,1.0631,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,13000,call,1.0631,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,13500,call,1.0635,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,14000,call,1.064,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,14500,call,1.064,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,15000,call,1.0659999999999998,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,16000,call,1.0697,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,17000,call,1.0798,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,18000,call,1.0915000000000001,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,19000,call,1.0912,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,20000,call,1.1541,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:00:00+00:00,21000,call,1.1711,10167.884999999998,10167.884999999998,0.06723744292237444,0.0
2019-07-01 19:30:00+00:00,5500,call,1.1386,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,6000,call,1.0607,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,6500,call,1.0623,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,7000,call,1.0523,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,7500,call,1.0405,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,8000,call,1.0389,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,8500,call,1.0411,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,9000,call,1.0415,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,9500,call,1.0422,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,10000,call,1.0419,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,10500,call,1.0421,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,11000,call,1.0541,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,11500,call,1.0637,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,12000,call,1.0644,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,12500,call,1.0645,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,13000,call,1.0647,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,13500,call,1.0642,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,14000,call,1.0646,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,14500,call,1.0656,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,15000,call,1.065,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,16000,call,1.0655,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,17000,call,1.0778,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,18000,call,1.1043,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,19000,call,1.1044,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,20000,call,1.1499,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 19:30:00+00:00,21000,call,1.1675,10286.98,10286.98,0.06718036529680366,0.0
2019-07-01 20:00:00+00:00,5500,call,1.1553,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,6000,call,1.107,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,6500,call,1.0743,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,7000,call,1.0565,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,7500,call,1.047,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,8000,call,1.0451000000000001,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,8500,call,1.0446,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,9000,call,1.0447,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,9500,call,1.0444,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,10000,call,1.0451000000000001,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,10500,call,1.0445,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,11000,call,1.045,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,11500,call,1.0656999999999999,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,12000,call,1.0653,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,12500,call,1.0668,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,13000,call,1.0686,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,13500,call,1.0684,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,14000,call,1.0685,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,14500,call,1.0694,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,15000,call,1.0695000000000001,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,16000,call,1.0702,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,17000,call,1.0795000000000001,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,18000,call,1.0918,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,19000,call,1.1049,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,20000,call,1.1236,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:00:00+00:00,21000,call,1.1689,10426.15,10426.15,0.06712328767123288,0.0
2019-07-01 20:30:00+00:00,5500,call,1.1848,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,6000,call,1.1179000000000001,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,6500,call,1.0442,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,7000,call,1.0383,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,7500,call,1.0398,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,8000,call,1.0379,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,8500,call,1.038,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,9000,call,1.0377,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,9500,call,1.0386,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,10000,call,1.038,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,10500,call,1.0377,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,11000,call,1.0379,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,11500,call,1.0556,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,12000,call,1.0598999999999998,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,12500,call,1.0598999999999998,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,13000,call,1.0626,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,13500,call,1.0623,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,14000,call,1.0659,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,14500,call,1.0661,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,15000,call,1.0663,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,16000,call,1.0731,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,17000,call,1.0735,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,18000,call,1.0802,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,19000,call,1.0835,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 20:30:00+00:00,20000,call,1.1031,10582.71,10582.71,0.0670662100456621,0.0
