date,strike,density,forward,tau_years
2026-07-10,97.0942309808055,0.01850644869679241,89.99502045189796,0.0821917808219178
2026-07-10,97.65065097037166,0.013661326946443288,89.99502045189796,0.0821917808219178
2026-07-10,98.2070709599378,0.009890086704301065,89.99502045189796,0.0821917808219178
2026-07-10,98.76349094950393,0.007028322034200987,89.99502045189796,0.0821917808219178
2026-07-10,99.31991093907008,0.005120374905854847,89.99502045189796,0.0821917808219178
2026-07-10,99.87633092863624,0.0033282483403032437,89.99502045189796,0.0821917808219178
2026-07-10,100.43275091820237,0.002131443550840535,89.99502045189796,0.0821917808219178
2026-07-10,100.98917090776851,0.0014428895173045193,89.99502045189796,0.0821917808219178
2026-07-10,101.54559089733466,0.0009658269285367873,89.99502045189796,0.0821917808219178
2026-07-10,102.1020108869008,0.000639213795429108,89.99502045189796,0.0821917808219178
2026-07-10,102.65843087646695,0.00041826021952610546,89.99502045189796,0.0821917808219178
2026-07-10,103.21485086603309,0.00027057956606605445,89.99502045189796,0.0821917808219178
2026-07-10,103.77127085559923,0.00017306914721027392,89.99502045189796,0.0821917808219178
2026-07-10,104.32769084516538,0.00011753160569066534,89.99502045189796,0.0821917808219178
2026-07-10,104.88411083473153,6.37984870403901e-05,89.99502045189796,0.0821917808219178
2026-07-10,105.44053082429767,3.81730266931887e-05,89.99502045189796,0.0821917808219178
2026-07-10,105.9969508138638,2.462134823614787e-05,89.99502045189796,0.0821917808219178
2026-07-10,106.55337080342996,1.567538466891331e-05,89.99502045189796,0.0821917808219178
2026-07-10,107.10979079299611,9.853955652663607e-06,89.99502045189796,0.0821917808219178
2026-07-10,107.66621078256225,6.119289308928476e-06,89.99502045189796,0.0821917808219178
2026-07-13,75.07594041764338,0.001477795455698348,89.59888614262809,0.0821917808219178
2026-07-13,75.6293182535008,0.001745760812151845,89.59888614262809,0.0821917808219178
2026-07-13,76.1826960893582,0.0020660806033833677,89.59888614262809,0.0821917808219178
2026-07-13,76.73607392521562,0.0024499448697559247,89.59888614262809,0.0821917808219178
2026-07-13,77.28945176107302,0.0031698347993202995,89.59888614262809,0.0821917808219178
2026-07-13,77.84282959693043,0.0037370401673426823,89.59888614262809,0.0821917808219178
2026-07-13,78.39620743278785,0.004297816673129923,89.59888614262809,0.0821917808219178
2026-07-13,78.94958526864525,0.005150944841121527,89.59888614262809,0.0821917808219178
2026-07-13,79.50296310450265,0.006186713371959722,89.59888614262809,0.0821917808219178
2026-07-13,80.05634094036007,0.007445883232604615,89.59888614262809,0.0821917808219178
2026-07-13,80.60971877621748,0.00897775653322913,89.59888614262809,0.0821917808219178
2026-07-13,81.1630966120749,0.01090079819895182,89.59888614262809,0.0821917808219178
2026-07-13,81.7164744479323,0.014371119480215444,89.59888614262809,0.0821917808219178
2026-07-13,82.2698522837897,0.016279649634273027,89.59888614262809,0.0821917808219178
2026-07-13,82.82323011964712,0.019694089445768632,89.59888614262809,0.0821917808219178
2026-07-13,83.37660795550453,0.023786221668184,89.59888614262809,0.0821917808219178
2026-07-13,83.92998579136193,0.028647561877716738,89.59888614262809,0.0821917808219178
2026-07-13,84.48336362721935,0.03435609117012791,89.59888614262809,0.0821917808219178
2026-07-13,85.03674146307675,0.04096019974061385,89.59888614262809,0.0821917808219178
2026-07-13,85.59011929893417,0.04845765149687881,89.59888614262809,0.0821917808219178
2026-07-13,86.14349713479157,0.05677081746943069,89.59888614262809,0.0821917808219178
2026-07-13,86.69687497064898,0.06572138983661921,89.59888614262809,0.0821917808219178
2026-07-13,87.2502528065064,0.07501013610041735,89.59888614262809,0.0821917808219178
2026-07-13,87.8036306423638,0.0842092808764256,89.59888614262809,0.0821917808219178
2026-07-13,88.35700847822122,0.09277568203592772,89.59888614262809,0.0821917808219178
2026-07-13,88.91038631407862,0.10009085991140303,89.59888614262809,0.0821917808219178
2026-07-13,89.46376414993603,0.10552845680828282,89.59888614262809,0.0821917808219178
2026-07-13,90.01714198579344,0.10854150376529621,89.59888614262809,0.0821917808219178
2026-07-13,90.57051982165085,0.10875334880157715,89.59888614262809,0.0821917808219178
2026-07-13,91.12389765750825,0.10603085203345186,89.59888614262809,0.0821917808219178
2026-07-13,91.67727549336567,0.10051968294749897,89.59888614262809,0.0821917808219178
2026-07-13,92.23065332922307,0.09263013511754108,89.59888614262809,0.0821917808219178
2026-07-13,92.78403116508049,0.0829753111666219,89.59888614262809,0.0821917808219178
2026-07-13,93.3374090009379,0.07227679381253956,89.59888614262809,0.0821917808219178
2026-07-13,93.89078683679531,0.06126086699566073,89.59888614262809,0.0821917808219178
2026-07-13,94.44416467265272,0.05056832733179776,89.59888614262809,0.0821917808219178
2026-07-13,94.99754250851012,0.04069388901995125,89.59888614262809,0.0821917808219178
2026-07-13,95.55092034436754,0.03196079827100323,89.59888614262809,0.0821917808219178
2026-07-13,96.10429818022494,0.024526752027245885,89.59888614262809,0.0821917808219178
2026-07-13,96.65767601608235,0.018411373251466315,89.59888614262809,0.0821917808219178
2026-07-13,97.21105385193977,0.013533979231868101,89.59888614262809,0.0821917808219178
2026-07-13,97.76443168779717,0.009752134547932301,89.59888614262809,0.0821917808219178
2026-07-13,98.31780952365457,0.006894781717238676,89.59888614262809,0.0821917808219178
2026-07-13,98.87118735951199,0.005000810230759848,89.59888614262809,0.0821917808219178
2026-07-13,99.4245651953694,0.0032148592939890814,89.59888614262809,0.0821917808219178
2026-07-13,99.9779430312268,0.002053528301964797,89.59888614262809,0.0821917808219178
2026-07-13,100.53132086708422,0.001381705772888893,89.59888614262809,0.0821917808219178
2026-07-13,101.08469870294164,0.000918985519267119,89.59888614262809,0.0821917808219178
2026-07-13,101.63807653879904,0.0006041583593764081,89.59888614262809,0.0821917808219178
2026-07-13,102.19145437465644,0.00039256819250228466,89.59888614262809,0.0821917808219178
2026-07-13,102.74483221051386,0.00025211551781635216,89.59888614262809,0.0821917808219178
2026-07-13,103.29821004637127,0.00016004388427331507,89.59888614262809,0.0821917808219178
2026-07-13,103.85158788222867,0.00010782926698313204,89.59888614262809,0.0821917808219178
2026-07-13,104.40496571808609,5.7885866020435776e-05,89.59888614262809,0.0821917808219178
2026-07-13,104.9583435539435,3.446509419365944e-05,89.59888614262809,0.0821917808219178
2026-07-13,105.5117213898009,2.207634658926144e-05,89.59888614262809,0.0821917808219178
2026-07-13,106.06509922565832,1.3952494013683744e-05,89.59888614262809,0.0821917808219178
2026-07-13,106.61847706151572,8.703947830182953e-06,89.59888614262809,0.0821917808219178
2026-07-13,107.17185489737312,5.3623995023847586e-06,89.59888614262809,0.0821917808219178
2026-07-14,75.53697711379219,0.0012786054320131559,90.6592498958211,0.0821917808219178
2026-07-14,76.11513339158795,0.0015183879824379786,90.6592498958211,0.0821917808219178
2026-07-14,76.6932896693837,0.0018068862401402878,90.6592498958211,0.0821917808219178
2026-07-14,77.27144594717946,0.0021549674173569383,90.6592498958211,0.0821917808219178
2026-07-14,77.84960222497521,0.0028942932734515544,90.6592498958211,0.0821917808219178
2026-07-14,78.42775850277097,0.0032703646129604983,90.6592498958211,0.0821917808219178
2026-07-14,79.00591478056674,0.0038657085273148236,90.6592498958211,0.0821917808219178
2026-07-14,79.5840710583625,0.0046662012188421,90.6592498958211,0.0821917808219178
2026-07-14,80.16222733615825,0.005645922062819137,90.6592498958211,0.0821917808219178
2026-07-14,80.74038361395401,0.006846611318179386,90.6592498958211,0.0821917808219178
2026-07-14,81.31853989174977,0.008319074961505564,90.6592498958211,0.0821917808219178
2026-07-14,81.89669616954552,0.010880482582631605,90.6592498958211,0.0821917808219178
2026-07-14,82.47485244734128,0.013004659968039194,90.6592498958211,0.0821917808219178
2026-07-14,83.05300872513703,0.01549840742070919,90.6592498958211,0.0821917808219178
2026-07-14,83.63116500293279,0.018888144228481084,90.6592498958211,0.0821917808219178
2026-07-14,84.20932128072855,0.022971386633875785,90.6592498958211,0.0821917808219178
2026-07-14,84.7874775585243,0.027841095589620984,90.6592498958211,0.0821917808219178
2026-07-14,85.36563383632006,0.03357362331732881,90.6592498958211,0.0821917808219178
2026-07-14,85.94379011411581,0.040210909378096966,90.6592498958211,0.0821917808219178
2026-07-14,86.52194639191157,0.04773775426221189,90.6592498958211,0.0821917808219178
2026-07-14,87.10010266970733,0.05605602353004016,90.6592498958211,0.0821917808219178
2026-07-14,87.67825894750308,0.06495982201924837,90.6592498958211,0.0821917808219178
2026-07-14,88.25641522529885,0.0741180418944383,90.6592498958211,0.0821917808219178
2026-07-14,88.83457150309461,0.08307234272192322,90.6592498958211,0.0821917808219178
2026-07-14,89.41272778089036,0.09125834241107991,90.6592498958211,0.0821917808219178
2026-07-14,89.99088405868612,0.09805448516404047,90.6592498958211,0.0821917808219178
2026-07-14,90.56904033648188,0.10285647264199616,90.6592498958211,0.0821917808219178
2026-07-14,91.14719661427763,0.10516660619653911,90.6592498958211,0.0821917808219178
2026-07-14,91.72535289207339,0.10467980258853976,90.6592498958211,0.0821917808219178
2026-07-14,92.30350916986914,0.10134496790771677,90.6592498958211,0.0821917808219178
2026-07-14,92.8816654476649,0.09538426964831215,90.6592498958211,0.0821917808219178
2026-07-14,93.45982172546066,0.08726328400630874,90.6592498958211,0.0821917808219178
2026-07-14,94.03797800325641,0.07761853754218791,90.6592498958211,0.0821917808219178
2026-07-14,94.61613428105218,0.0671604554493668,90.6592498958211,0.0821917808219178
2026-07-14,95.19429055884794,0.05657487465356612,90.6592498958211,0.0821917808219178
2026-07-14,95.7724468366437,0.04644371921418593,90.6592498958211,0.0821917808219178
2026-07-14,96.35060311443945,0.03719713310545898,90.6592498958211,0.0821917808219178
2026-07-14,96.92875939223521,0.029099230684831646,90.6592498958211,0.0821917808219178
2026-07-14,97.50691567003096,0.022261407260903386,90.6592498958211,0.0821917808219178
2026-07-14,98.08507194782672,0.016672898318169083,90.6592498958211,0.0821917808219178
2026-07-14,98.66322822562248,0.0122380046204938,90.6592498958211,0.0821917808219178
2026-07-14,99.24138450341823,0.00881177939510219,90.6592498958211,0.0821917808219178
2026-07-14,99.81954078121399,0.006229325741962055,90.6592498958211,0.0821917808219178
2026-07-14,100.39769705900974,0.004326897073352583,90.6592498958211,0.0821917808219178
2026-07-14,100.9758533368055,0.0031787174900505845,90.6592498958211,0.0821917808219178
2026-07-14,101.55400961460126,0.001833525996933419,90.6592498958211,0.0821917808219178
2026-07-14,102.13216589239701,0.0012318862097060966,90.6592498958211,0.0821917808219178
2026-07-14,102.71032217019277,0.0008211812301392198,90.6592498958211,0.0821917808219178
2026-07-14,103.28847844798852,0.000541152849411472,90.6592498958211,0.0821917808219178
2026-07-14,103.86663472578428,0.0003524484578460373,90.6592498958211,0.0821917808219178
2026-07-14,104.44479100358004,0.0002268201921506613,90.6592498958211,0.0821917808219178
2026-07-14,105.0229472813758,0.00014422543612467063,90.6592498958211,0.0821917808219178
2026-07-14,105.60110355917156,9.55999838595025e-05,90.6592498958211,0.0821917808219178
2026-07-14,106.17925983696732,5.4887263815305645e-05,90.6592498958211,0.0821917808219178
2026-07-14,106.75741611476307,3.055971454931457e-05,90.6592498958211,0.0821917808219178
2026-07-14,107.33557239255883,1.9644171054740576e-05,90.6592498958211,0.0821917808219178
2026-07-14,107.91372867035459,1.2440660908453907e-05,90.6592498958211,0.0821917808219178
2026-07-14,108.49188494815034,7.76539691739409e-06,90.6592498958211,0.0821917808219178
2026-07-14,109.0700412259461,4.780337927243607e-06,90.6592498958211,0.0821917808219178
2026-07-15,76.02299312514103,0.0013169008525167575,91.53967116867693,0.0821917808219178
2026-07-15,76.61738238388989,0.0015636205600709156,91.53967116867693,0.0821917808219178
2026-07-15,77.21177164263875,0.001859931097031926,91.53967116867693,0.0821917808219178
2026-07-15,77.80616090138763,0.0022166725961209324,91.53967116867693,0.0821917808219178
2026-07-15,78.40055016013649,0.0030248811877797805,91.53967116867693,0.0821917808219178
2026-07-15,78.99493941888535,0.003318782788107303,91.53967116867693,0.0821917808219178
2026-07-15,79.58932867763421,0.003961968827312674,91.53967116867693,0.0821917808219178
2026-07-15,80.18371793638308,0.0047721945267527755,91.53967116867693,0.0821917808219178
2026-07-15,80.77810719513194,0.005759778090034578,91.53967116867693,0.0821917808219178
2026-07-15,81.3724964538808,0.006964782625350551,91.53967116867693,0.0821917808219178
2026-07-15,81.96688571262966,0.008454034953818513,91.53967116867693,0.0821917808219178
2026-07-15,82.56127497137854,0.011352169042777612,91.53967116867693,0.0821917808219178
2026-07-15,83.1556642301274,0.012797059293385012,91.53967116867693,0.0821917808219178
2026-07-15,83.75005348887626,0.01554527364775043,91.53967116867693,0.0821917808219178
2026-07-15,84.34444274762512,0.018862919184187005,91.53967116867693,0.0821917808219178
2026-07-15,84.93883200637399,0.022838852518274264,91.53967116867693,0.0821917808219178
2026-07-15,85.53322126512285,0.02755742658090197,91.53967116867693,0.0821917808219178
2026-07-15,86.12761052387171,0.033086870842454194,91.53967116867693,0.0821917808219178
2026-07-15,86.72199978262057,0.03946299125577021,91.53967116867693,0.0821917808219178
2026-07-15,87.31638904136945,0.046668413738003074,91.53967116867693,0.0821917808219178
2026-07-15,87.91077830011831,0.05460898547145503,91.53967116867693,0.0821917808219178
2026-07-15,88.50516755886717,0.06309089872009824,91.53967116867693,0.0821917808219178
2026-07-15,89.09955681761603,0.07180426387341317,91.53967116867693,0.0821917808219178
2026-07-15,89.6939460763649,0.08032046980907388,91.53967116867693,0.0821917808219178
2026-07-15,90.28833533511376,0.0881106301262216,91.53967116867693,0.0821917808219178
2026-07-15,90.88272459386263,0.09458966057888749,91.53967116867693,0.0821917808219178
2026-07-15,91.4771138526115,0.09918470169155769,91.53967116867693,0.0821917808219178
2026-07-15,92.07150311136036,0.10141869825949609,91.53967116867693,0.0821917808219178
2026-07-15,92.66589237010922,0.10099253611531057,91.53967116867693,0.0821917808219178
2026-07-15,93.26028162885808,0.09784558546654162,91.53967116867693,0.0821917808219178
2026-07-15,93.85467088760694,0.09217737486843675,91.53967116867693,0.0821917808219178
2026-07-15,94.4490601463558,0.08442250318108428,91.53967116867693,0.0821917808219178
2026-07-15,95.04344940510467,0.07518379680452827,91.53967116867693,0.0821917808219178
2026-07-15,95.63783866385353,0.06514022739274429,91.53967116867693,0.0821917808219178
2026-07-15,96.2322279226024,0.054951802654988856,91.53967116867693,0.0821917808219178
2026-07-15,96.82661718135127,0.04518180702332336,91.53967116867693,0.0821917808219178
2026-07-15,97.42100644010013,0.03624901377688795,91.53967116867693,0.0821917808219178
2026-07-15,98.01539569884899,0.028412573412326777,91.53967116867693,0.0821917808219178
2026-07-15,98.60978495759785,0.021784014737976656,91.53967116867693,0.0821917808219178
2026-07-15,99.20417421634671,0.016356379143754776,91.53967116867693,0.0821917808219178
2026-07-15,99.79856347509559,0.012040090410203081,91.53967116867693,0.0821917808219178
2026-07-15,100.39295273384445,0.00869745568119934,91.53967116867693,0.0821917808219178
2026-07-15,100.98734199259331,0.006171004945036755,91.53967116867693,0.0821917808219178
2026-07-15,101.58173125134218,0.004303895010945911,91.53967116867693,0.0821917808219178
2026-07-15,102.17612051009104,0.003107070929320044,91.53967116867693,0.0821917808219178
2026-07-15,102.7705097688399,0.0019434518506284645,91.53967116867693,0.0821917808219178
2026-07-15,103.36489902758876,0.0012316930321757714,91.53967116867693,0.0821917808219178
2026-07-15,103.95928828633762,0.0008259690661645526,91.53967116867693,0.0821917808219178
2026-07-15,104.55367754508649,0.0005478708496889806,91.53967116867693,0.0821917808219178
2026-07-15,105.14806680383536,0.0003593425156774697,91.53967116867693,0.0821917808219178
2026-07-15,105.74245606258422,0.00023300071212103022,91.53967116867693,0.0821917808219178
2026-07-15,106.33684532133309,0.00014934145236557517,91.53967116867693,0.0821917808219178
2026-07-15,106.93123458008195,9.883232717246661e-05,91.53967116867693,0.0821917808219178
2026-07-15,107.52562383883081,5.957330248062313e-05,91.53967116867693,0.0821917808219178
2026-07-15,108.12001309757969,3.2201290603541236e-05,91.53967116867693,0.0821917808219178
2026-07-15,108.71440235632855,2.091770464624082e-05,91.53967116867693,0.0821917808219178
2026-07-15,109.30879161507741,1.3389471572646265e-05,91.53967116867693,0.0821917808219178
2026-07-15,109.90318087382627,8.449681254894736e-06,91.53967116867693,0.0821917808219178
2026-07-15,110.49757013257513,5.2606388414204145e-06,91.53967116867693,0.0821917808219178
2026-07-16,75.36974257280485,0.0012698299289432807,91.12354895245564,0.0821917808219178
2026-07-16,75.9746900819614,0.0015189707733899848,91.12354895245564,0.0821917808219178
2026-07-16,76.57963759111796,0.0018195114748937942,91.12354895245564,0.0821917808219178
2026-07-16,77.1845851002745,0.002208324173783285,91.12354895245564,0.0821917808219178
2026-07-16,77.78953260943106,0.0030106782745718077,91.12354895245564,0.0821917808219178
2026-07-16,78.39448011858761,0.0032915469192534783,91.12354895245564,0.0821917808219178
2026-07-16,78.99942762774417,0.0039759381160559435,91.12354895245564,0.0821917808219178
2026-07-16,79.60437513690071,0.004809792445125327,91.12354895245564,0.0821917808219178
2026-07-16,80.20932264605727,0.005826576901378111,91.12354895245564,0.0821917808219178
2026-07-16,80.81427015521382,0.007066803248235849,91.12354895245564,0.0821917808219178
2026-07-16,81.41921766437038,0.009000792214585796,91.12354895245564,0.0821917808219178
2026-07-16,82.02416517352692,0.011258578041462795,91.12354895245564,0.0821917808219178
2026-07-16,82.62911268268348,0.01306893402567041,91.12354895245564,0.0821917808219178
2026-07-16,83.23406019184003,0.015874583212118536,91.12354895245564,0.0821917808219178
2026-07-16,83.83900770099659,0.019246960961599766,91.12354895245564,0.0821917808219178
2026-07-16,84.44395521015315,0.023268192859139496,91.12354895245564,0.0821917808219178
2026-07-16,85.0489027193097,0.02801329111742242,91.12354895245564,0.0821917808219178
2026-07-16,85.65385022846624,0.03353840498168567,91.12354895245564,0.0821917808219178
2026-07-16,86.2587977376228,0.03986486354680758,91.12354895245564,0.0821917808219178
2026-07-16,86.86374524677936,0.046959491418228604,91.12354895245564,0.0821917808219178
2026-07-16,87.4686927559359,0.054713031665743705,91.12354895245564,0.0821917808219178
2026-07-16,88.07364026509246,0.06292030519893617,91.12354895245564,0.0821917808219178
2026-07-16,88.67858777424901,0.07126759201020647,91.12354895245564,0.0821917808219178
2026-07-16,89.28353528340557,0.07933390172017914,91.12354895245564,0.0821917808219178
2026-07-16,89.88848279256212,0.08661232790691283,91.12354895245564,0.0821917808219178
2026-07-16,90.49343030171867,0.09255470457709997,91.12354895245564,0.0821917808219178
2026-07-16,91.09837781087522,0.09663717996731318,91.12354895245564,0.0821917808219178
2026-07-16,91.70332532003178,0.09843722541575102,91.12354895245564,0.0821917808219178
2026-07-16,92.30827282918833,0.09770642683673561,91.12354895245564,0.0821917808219178
2026-07-16,92.91322033834489,0.0944210837707503,91.12354895245564,0.0821917808219178
2026-07-16,93.51816784750145,0.08879613352221616,91.12354895245564,0.0821917808219178
2026-07-16,94.12311535665799,0.08125688618405563,91.12354895245564,0.0821917808219178
2026-07-16,94.72806286581454,0.07237456054440881,91.12354895245564,0.0821917808219178
2026-07-16,95.3330103749711,0.06278130857229904,91.12354895245564,0.0821917808219178
2026-07-16,95.93795788412766,0.05308468067813959,91.12354895245564,0.0821917808219178
2026-07-16,96.5429053932842,0.043799169201795836,91.12354895245564,0.0821917808219178
2026-07-16,97.14785290244076,0.03530525618683853,91.12354895245564,0.0821917808219178
2026-07-16,97.7528004115973,0.027837637170210518,91.12354895245564,0.0821917808219178
2026-07-16,98.35774792075387,0.021497223312493582,91.12354895245564,0.0821917808219178
2026-07-16,98.96269542991041,0.01627790543627836,91.12354895245564,0.0821917808219178
2026-07-16,99.56764293906697,0.012098902616296266,91.12354895245564,0.0821917808219178
2026-07-16,100.17259044822352,0.008835643892511652,91.12354895245564,0.0821917808219178
2026-07-16,100.77753795738008,0.0063450724400787245,91.12354895245564,0.0821917808219178
2026-07-16,101.38248546653662,0.004483898521642509,91.12354895245564,0.0821917808219178
2026-07-16,101.98743297569318,0.0031879550210443387,91.12354895245564,0.0821917808219178
2026-07-16,102.59238048484974,0.0022293297192454687,91.12354895245564,0.0821917808219178
2026-07-16,103.19732799400629,0.0013282097452718396,91.12354895245564,0.0821917808219178
2026-07-16,103.80227550316283,0.0009046977383766154,91.12354895245564,0.0821917808219178
2026-07-16,104.40722301231939,0.0006100182105352004,91.12354895245564,0.0821917808219178
2026-07-16,105.01217052147595,0.00040701283418328777,91.12354895245564,0.0821917808219178
2026-07-16,105.6171180306325,0.00026863332811436044,91.12354895245564,0.0821917808219178
2026-07-16,106.22206553978904,0.0001753526011253389,91.12354895245564,0.0821917808219178
2026-07-16,106.8270130489456,0.0001166963432308147,91.12354895245564,0.0821917808219178
2026-07-16,107.43196055810216,7.545014547215485e-05,91.12354895245564,0.0821917808219178
2026-07-16,108.03690806725871,3.9620115712526885e-05,91.12354895245564,0.0821917808219178
2026-07-16,108.64185557641527,2.6215482816957552e-05,91.12354895245564,0.0821917808219178
2026-07-16,109.24680308557183,1.7098089802446015e-05,91.12354895245564,0.0821917808219178
2026-07-16,109.85175059472837,1.0996657684092362e-05,91.12354895245564,0.0821917808219178
2026-07-16,110.45669810388492,6.9783698023772764e-06,91.12354895245564,0.0821917808219178
2026-07-17,76.84197786091498,0.0013374748892727086,92.85195560594804,0.0821917808219178
2026-07-17,77.4565577296655,0.0015957808796210676,92.85195560594804,0.0821917808219178
2026-07-17,78.07113759841603,0.0019060789863506828,92.85195560594804,0.0821917808219178
2026-07-17,78.68571746716655,0.0022992927618705247,92.85195560594804,0.0821917808219178
2026-07-17,79.30029733591708,0.003136308877354268,92.85195560594804,0.0821917808219178
2026-07-17,79.9148772046676,0.0034088876597869753,92.85195560594804,0.0821917808219178
2026-07-17,80.52945707341813,0.00410058135522911,92.85195560594804,0.0821917808219178
2026-07-17,81.14403694216865,0.004938713082773932,92.85195560594804,0.0821917808219178
2026-07-17,81.75861681091918,0.005955008344569701,92.85195560594804,0.0821917808219178
2026-07-17,82.3731966796697,0.007187673050688075,92.85195560594804,0.0821917808219178
2026-07-17,82.98777654842023,0.009052009589501404,92.85195560594804,0.0821917808219178
2026-07-17,83.60235641717075,0.011370035526085976,92.85195560594804,0.0821917808219178
2026-07-17,84.21693628592128,0.013075373943423419,92.85195560594804,0.0821917808219178
2026-07-17,84.8315161546718,0.015801443534859974,92.85195560594804,0.0821917808219178
2026-07-17,85.44609602342233,0.01906405218032399,92.85195560594804,0.0821917808219178
2026-07-17,86.06067589217285,0.02294010535960517,92.85195560594804,0.0821917808219178
2026-07-17,86.67525576092338,0.027500585122515672,92.85195560594804,0.0821917808219178
2026-07-17,87.2898356296739,0.03280003919735332,92.85195560594804,0.0821917808219178
2026-07-17,87.90441549842443,0.03886213400958638,92.85195560594804,0.0821917808219178
2026-07-17,88.51899536717495,0.04566154416338051,92.85195560594804,0.0821917808219178
2026-07-17,89.13357523592548,0.053103632267904786,92.85195560594804,0.0821917808219178
2026-07-17,89.748155104676,0.06100501224904923,92.85195560594804,0.0821917808219178
2026-07-17,90.36273497342653,0.0690798960641618,92.85195560594804,0.0821917808219178
2026-07-17,90.97731484217705,0.07693846634855239,92.85195560594804,0.0821917808219178
2026-07-17,91.59189471092758,0.08410348135637438,92.85195560594804,0.0821917808219178
2026-07-17,92.2064745796781,0.090049009890567,92.85195560594804,0.0821917808219178
2026-07-17,92.82105444842864,0.09426028367293685,92.85195560594804,0.0821917808219178
2026-07-17,93.43563431717917,0.09630694535395529,92.85195560594804,0.0821917808219178
2026-07-17,94.05021418592969,0.09591557426029804,92.85195560594804,0.0821917808219178
2026-07-17,94.66479405468021,0.09302412511309,92.85195560594804,0.0821917808219178
2026-07-17,95.27937392343074,0.08780305730647756,92.85195560594804,0.0821917808219178
2026-07-17,95.89395379218126,0.08063568485117478,92.85195560594804,0.0821917808219178
2026-07-17,96.50853366093179,0.07206127070110571,92.85195560594804,0.0821917808219178
2026-07-17,97.12311352968231,0.0626945336836433,92.85195560594804,0.0821917808219178
2026-07-17,97.73769339843284,0.053140682065328744,92.85195560594804,0.0821917808219178
2026-07-17,98.35227326718336,0.043924122990814975,92.85195560594804,0.0821917808219178
2026-07-17,98.96685313593389,0.03544272429407145,92.85195560594804,0.0821917808219178
2026-07-17,99.58143300468441,0.027950984159493073,92.85195560594804,0.0821917808219178
2026-07-17,100.19601287343494,0.021568004426226604,92.85195560594804,0.0821917808219178
2026-07-17,100.81059274218546,0.01630185584196419,92.85195560594804,0.0821917808219178
2026-07-17,101.42517261093599,0.012081121315149455,92.85195560594804,0.0821917808219178
2026-07-17,102.03975247968651,0.008786139568669223,92.85195560594804,0.0821917808219178
2026-07-17,102.65433234843704,0.0062753025114085466,92.85195560594804,0.0821917808219178
2026-07-17,103.26891221718756,0.004404479790578712,92.85195560594804,0.0821917808219178
2026-07-17,103.88349208593809,0.003118045897765158,92.85195560594804,0.0821917808219178
2026-07-17,104.49807195468861,0.0021289490436031664,92.85195560594804,0.0821917808219178
2026-07-17,105.11265182343914,0.0012664247549941017,92.85195560594804,0.0821917808219178
2026-07-17,105.72723169218966,0.0008524829825126641,92.85195560594804,0.0821917808219178
2026-07-17,106.34181156094019,0.0005672647616917038,92.85195560594804,0.0821917808219178
2026-07-17,106.95639142969071,0.0003729493412654347,92.85195560594804,0.0821917808219178
2026-07-17,107.57097129844124,0.0002421514145414772,92.85195560594804,0.0821917808219178
2026-07-17,108.18555116719176,0.00015522644243788316,92.85195560594804,0.0821917808219178
2026-07-17,108.80013103594229,0.00010137619325098348,92.85195560594804,0.0821917808219178
2026-07-17,109.41471090469281,6.35127514730886e-05,92.85195560594804,0.0821917808219178
2026-07-17,110.02929077344334,3.2763974258062454e-05,92.85195560594804,0.0821917808219178
2026-07-17,110.64387064219386,2.124061180252861e-05,92.85195560594804,0.0821917808219178
2026-07-17,111.25845051094439,1.3540623725849202e-05,92.85195560594804,0.0821917808219178
2026-07-17,111.87303037969491,8.49166832004881e-06,92.85195560594804,0.0821917808219178
2026-07-17,112.48761024844543,5.242081172437879e-06,92.85195560594804,0.0821917808219178
2026-07-20,76.91092830945182,0.0013563219386799343,92.84043767442515,0.0821917808219178
2026-07-20,77.52204507121412,0.0016206492150628695,92.84043767442515,0.0821917808219178
2026-07-20,78.13316183297643,0.0019382410353041691,92.84043767442515,0.0821917808219178
2026-07-20,78.74427859473873,0.002327882813664059,92.84043767442515,0.0821917808219178
2026-07-20,79.35539535650103,0.0032042519988412545,92.84043767442515,0.0821917808219178
2026-07-20,79.96651211826334,0.0034743997594332628,92.84043767442515,0.0821917808219178
2026-07-20,80.57762888002564,0.004180475312920562,92.84043767442515,0.0821917808219178
2026-07-20,81.18874564178795,0.005034889959844593,92.84043767442515,0.0821917808219178
2026-07-20,81.79986240355025,0.00606924361564365,92.84043767442515,0.0821917808219178
2026-07-20,82.41097916531255,0.0073214175065583415,92.84043767442515,0.0821917808219178
2026-07-20,83.02209592707486,0.009109311070437998,92.84043767442515,0.0821917808219178
2026-07-20,83.63321268883716,0.011635681915683559,92.84043767442515,0.0821917808219178
2026-07-20,84.24432945059947,0.013264753329372672,92.84043767442515,0.0821917808219178
2026-07-20,84.85544621236178,0.016003265459850858,92.84043767442515,0.0821917808219178
2026-07-20,85.46656297412409,0.01927124441233839,92.84043767442515,0.0821917808219178
2026-07-20,86.07767973588639,0.02314243355595255,92.84043767442515,0.0821917808219178
2026-07-20,86.6887964976487,0.02768447948114692,92.84043767442515,0.0821917808219178
2026-07-20,87.299913259411,0.03294894514621123,92.84043767442515,0.0821917808219178
2026-07-20,87.9110300211733,0.03895767438874006,92.84043767442515,0.0821917808219178
2026-07-20,88.52214678293561,0.04568575916372872,92.84043767442515,0.0821917808219178
2026-07-20,89.13326354469791,0.053042423828889566,92.84043767442515,0.0821917808219178
2026-07-20,89.74438030646022,0.06085261673683638,92.84043767442515,0.0821917808219178
